date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-03-29,-0.0016727535776744666,0.00012347855625485947,-0.001796232133929326,0.22450646591792633,14,7,1.118944810829304,0.6822896798720349
2023-03-30,0.00044449936129277565,9.365270659150932e-05,0.0003508466547012663,0.17027764834819875,14,7,1.0714019954420708,0.7005006767084335
2023-03-31,-0.0009981842231511439,0.00010291198551177827,-0.0011010962086629222,0.18711270093050594,14,7,1.0604125451137383,0.7053541943777806
2023-04-03,0.007282041347906382,8.26855806541986e-05,0.007199355767252184,0.15033741937127018,14,7,1.046304607317481,0.6937049097012101
2023-04-04,0.000959056629217224,0.00010889869110813002,0.000850157938109094,0.19799762019660003,14,7,1.0319250407039209,0.6771104782967725
2023-04-05,0.0013142445324246953,0.00011641393523630376,0.0011978305971883916,0.21166170042964322,14,7,1.0204688943613074,0.6523961705597405
2023-04-06,0.018614809787712197,0.00010101169683437858,0.018513798090877817,0.18365763060796106,14,7,1.0983019007540944,0.6870275263460444
2023-04-07,0.008632620419893251,7.335845810561847e-05,0.008559261961787632,0.13337901473748814,14,7,1.1470912237588764,0.7131867065455579
2023-04-10,0.003073307864178273,7.311247726420876e-05,0.0030001953869140644,0.13293177684401591,14,7,1.1418696911553528,0.6833054767982911
2023-04-11,0.0026258701721901733,5.995152341218298e-05,0.0025659186487779905,0.1090027698403327,14,7,1.096917225458889,0.6672326316414935
2023-04-12,0.0007661857674545034,6.832718844661226e-05,0.0006978585790078912,0.1242312517211132,14,7,1.0788594064758208,0.6384072629561487
2023-04-13,-0.011590142709181777,0.0001245292461806822,-0.011714671955362459,0.226416811237604,14,7,1.0771378198175432,0.6214698162580501
2023-04-14,-0.005188873630695423,9.68136454531991e-05,-0.005285687276148622,0.17602480991490746,14,7,1.0885609166629726,0.672457742853644
2023-04-17,-0.014471412565704195,8.245569282334925e-05,-0.014553868258527544,0.14991944149699862,14,7,1.1534270012708436,0.7072387336552618
2023-04-18,-0.009561105726878707,7.782286159141444e-05,-0.009638928588470121,0.14149611198438988,14,7,1.1483052281141222,0.7264937406301575
2023-04-19,0.0030902467399616653,4.970322785471697e-05,0.0030405435121069486,0.0903695051903945,14,7,1.1626833875789033,0.7825014913995381
2023-04-20,0.01220245395659156,8.347750008064535e-05,0.012118976456510914,0.15177727287390064,14,7,1.1791880983302008,0.7803646399556947
2023-04-21,0.008981556260176311,7.835776401531601e-05,0.008903198496160995,0.1424686618460291,14,7,1.1585051466700975,0.8090518378328613
2023-04-24,-0.004507172528959858,7.845643866859922e-05,-0.004585628967628457,0.14264807030654403,14,7,1.1845870504938658,0.7991335718817855
2023-04-25,0.007563990198905703,7.548544757988249e-05,0.007488504751325821,0.13724626832705908,14,7,1.1808068650670311,0.7849763360762902
2023-04-26,-0.021120677391733015,9.903615228572925e-05,-0.021219713544018744,0.18006573142859864,14,7,1.179947880138215,0.8108392500472734
2023-04-27,0.004741399615815164,0.0001353176752106795,0.004606081940604485,0.24603213674669,14,7,1.269603556702179,0.871247269408778
2023-04-28,0.002322204959707085,0.00011077519938546243,0.0022114297603216225,0.2014094534281135,14,7,1.0861760029788912,0.6440827192527709
2023-05-01,-0.009976204846351278,9.173213503423043e-05,-0.010067936981385509,0.16678570006223714,14,7,0.9692770791240105,0.46104016453626184
2023-05-02,0.0022204717810657025,8.10638516866006e-05,0.0021394079293791017,0.14738882124836475,14,7,0.8730856416313377,0.3419617999608928
2023-05-03,0.0030738928805438288,7.07120844041346e-05,0.0030031807961396944,0.12856742618933564,14,7,0.8665652763442406,0.29194289642707827
2023-05-04,-0.00017107269435279033,8.424533244690324e-05,-0.0002553180267996936,0.15317333172164224,14,7,0.8874620527497304,0.2679838009200237
2023-05-05,0.007384608291491205,8.101319553434291e-05,0.007303595095956863,0.14729671915335074,14,7,0.9336806069143045,0.25687700133705477
2023-05-08,0.012639882459038793,8.083020116233527e-05,0.012559052257876457,0.14696400211333685,14,7,0.9634957267998168,0.2821506297476234
2023-05-09,-0.0006892715774058889,8.124970043941878e-05,-0.0007705212778453077,0.1477267280716705,14,7,0.9495841392190396,0.2563948995081374
2023-05-10,0.0023616692199920964,8.710825150903199e-05,0.0022745609684830643,0.15837863910733088,14,7,0.9296289927143383,0.2278972182478543
2023-05-11,0.000595067348250771,6.525511799666776e-05,0.0005298122302541033,0.11864566908485046,14,7,0.9609571876678464,0.22601994365295625
2023-05-12,-0.004085312590000261,7.656418184081996e-05,-0.004161876771841081,0.13920760334694537,14,6,0.9593707863403486,0.2562237179348999
2023-05-15,0.0004367253518369049,9.039628744875923e-05,0.0003463290643881457,0.16435688627047132,14,6,0.9687139835995602,0.2733011915661836
2023-05-16,0.0006299959453505031,8.55856074222307e-05,0.0005444103379282724,0.15561019531314674,14,6,0.9612315925125624,0.2573038130757449
2023-05-17,0.007821330269872442,6.72334521934557e-05,0.007754096817678986,0.12224264035173764,14,6,1.0280763505953956,0.26057815323140543
2023-05-18,0.0033985257665663272,9.33946796294775e-05,0.00330513108693685,0.16980850841723183,14,5,1.062911537059133,0.2506116047697683
2023-05-19,0.0025728825323670405,8.7741693193039e-05,0.0024851408391740014,0.15953035126007092,14,6,1.1484269471161996,0.23376510268901432
2023-05-22,0.00813201274230819,9.845415663873031e-05,0.008033558585669459,0.1790075575249642,14,7,1.216954721464534,0.21869787465985993
2023-05-23,0.00028110481846302143,0.000129279983848499,0.00015182483461452243,0.23505451608818004,14,7,1.2026119301892573,0.23442415024596125
2023-05-24,-0.0019839429019962666,8.137566699203592e-05,-0.0020653185689883027,0.14795575816733803,14,7,1.264283113670916,0.25234475560950476
2023-05-25,-0.0009497722588614904,5.81420443974273e-05,-0.0010079143032589177,0.10571280799532234,14,7,1.2607963372706454,0.26275349073292176
2023-05-26,-0.0006623145294646466,9.476564878337078e-05,-0.0007570801782480174,0.1723011796061287,14,6,1.2779016003678758,0.2984560147558261
2023-05-29,0.004476997031349852,9.314168776318825e-05,0.004383855343586664,0.16934852320579682,14,7,1.2596017107765465,0.23284580561726662
2023-05-30,0.00024228950168356743,6.75961205755177e-05,0.00017469338110804973,0.1229020374100322,14,7,1.282243124076043,0.2037240820869594
2023-05-31,0.006219739694648197,8.196610693394668e-05,0.00613777358771425,0.1490292853344485,14,7,1.3411017181523015,0.27164894315853416
2023-06-01,-0.0065939019081807625,9.141678847885661e-05,-0.006685318696659619,0.1662123426888302,14,7,1.348404139380667,0.30367160525982695
2023-06-02,0.005198597946658819,7.213866000051695e-05,0.005126459286658302,0.1311612000009399,14,7,1.3452062362298813,0.32581634312658586
2023-06-05,0.005107747518765505,0.00013655677137332204,0.004971190747392182,0.24828503886058553,14,7,1.3451605151219284,0.37322491996484175
2023-06-06,0.000769125602813344,0.00011180213968044146,0.0006573234631329025,0.20327661760080265,14,7,1.3207409463985345,0.41066874000427145
2023-06-07,0.01050657970914266,0.00013252773135773171,0.010374051977784928,0.24095951155951217,14,7,1.3723052286255906,0.3868174732942774
2023-06-08,0.0016619498737115515,9.948105880713857e-05,0.0015624688149044128,0.18087465237661557,14,7,1.4656408374854057,0.418669782399121
2023-06-09,-0.0046291293544855495,9.966583137136565e-05,-0.004728795185856915,0.18121060249339208,14,7,1.4693782010319905,0.4574828010663376
2023-06-12,-0.015032978270225941,0.000116056604856332,-0.015149034875082273,0.21101200882969456,14,7,1.552586479190338,0.4706173669860557
2023-06-13,0.016402501181670665,7.53267647141665e-05,0.016327174416956497,0.13695775402575727,14,7,1.6745112863768734,0.49566641165794584
2023-06-14,0.005416996304732594,9.513275004997452e-05,0.005321863554682619,0.17296863645449911,14,7,1.7236766353414852,0.5378622401032296
2023-06-15,0.003638388229205464,0.00010397092925375628,0.0035344172999517078,0.1890380531886478,14,7,1.719904956007656,0.6013200868844256
2023-06-16,-0.0012887299863481166,7.85605621105505e-05,-0.0013672905484586671,0.14283738565554635,14,7,1.7071997994537875,0.5697479318769889
2023-06-19,-0.009193500304647663,6.569382268771604e-05,-0.00925919412733538,0.11944331397766553,14,7,1.7519513026602964,0.5333603526624153
2023-06-20,0.01726783224075775,5.218330493814197e-05,0.01721564893581961,0.09487873625116722,14,7,1.7425574170526876,0.5801592726660005
2023-06-21,0.005349726106897928,4.418066016880423e-05,0.005305545446729123,0.08032847303418951,14,7,1.7108333878842739,0.5008706196296042
2023-06-22,0.0008597518773773435,0.00011379339518806657,0.0007459584821892769,0.20689708216012104,14,7,1.6555592133539219,0.43155159724533665
2023-06-23,0.01175068313402069,8.367899908344986e-05,0.01166700413493724,0.15214363469718156,14,7,1.6111410825644656,0.41161842037714047
2023-06-26,0.0007527046604230603,7.172402108460928e-05,0.000680980639338451,0.13040731106292597,14,7,1.5962579264628436,0.43621606120605605
2023-06-27,0.0031942322966293773,6.889736842840848e-05,0.003125334928200969,0.12526794259710633,14,7,1.6013573100716936,0.3589480186581529
2023-06-28,-0.007853620429403704,6.644941930634645e-05,-0.00792006984871005,0.12081712601153899,14,7,1.6131999788076716,0.2894838224464229
2023-06-29,-0.004246895042279689,5.5110959101952195e-05,-0.004302006001381641,0.10020174382173126,14,7,1.6190407597581409,0.22710911591116623
2023-06-30,0.0069281001987900005,6.80460450006297e-05,0.006860054153789371,0.12372008181932674,14,7,1.6167668387925054,0.216766838792505
2023-07-03,0.008619957803183191,4.9613202585914265e-05,0.008570344600597277,0.09020582288348049,14,7,1.6045072476456586,0.23608956133058967
2023-07-04,0.00821161389103574,6.220360570250486e-05,0.008149410285333235,0.1130974649136452,14,7,1.5980381825736163,0.21779636478369108
2023-07-05,0.00778752243227414,8.395788907377459e-05,0.007703564543200365,0.15265070740686287,14,7,1.602808071977087,0.2393053118477841
2023-07-06,0.0023837447032951514,5.851836860994687e-05,0.0023252263346852046,0.10639703383626703,14,7,1.6347430863761714,0.2759343696459221
2023-07-07,-0.0073888813805950745,7.305665197893529e-05,-0.00746193803257401,0.1328302763253369,14,7,1.6519223007568646,0.3368366767758144
2023-07-10,0.0024029931103380473,6.388260347381426e-05,0.002339110506864233,0.11615018813420777,14,7,1.655270018155007,0.40726784758311557
2023-07-11,0.0061768429974181,7.164699423531835e-05,0.0061051960031827815,0.13026726224603336,14,7,1.6629048534118827,0.4744894630001524
2023-07-12,-0.007208576273336805,4.3688436629470636e-05,-0.0072522647099662755,0.07943352114449206,14,7,1.6586045807333385,0.49174760824708164
2023-07-13,0.0005741384012958772,6.467684668944894e-05,0.0005094615546064283,0.11759426670808898,14,7,1.6859623427866546,0.5638978672864985
2023-07-14,0.00029152469563365217,5.943846939421041e-05,0.00023208622623944176,0.10806994435310985,14,7,1.686008857034818,0.5949551204031687
2023-07-17,0.0011872076207571547,6.138519459995899e-05,0.0011258224261571958,0.11160944472719815,14,7,1.734531800520247,0.6167118379251382
2023-07-18,-0.005165352900643338,5.202750104718352e-05,-0.005217380401690522,0.09459545644942459,14,7,1.8304559373869786,0.6332889600984027
2023-07-19,-0.01437210323539246,4.5498190200247645e-05,-0.014417601425592707,0.08272398218226845,14,7,1.8873900627522064,0.6033147951006745
2023-07-20,0.003399754644620779,3.1974552515700234e-05,0.0033677800921050787,0.05813555002854588,14,7,1.9382973352331119,0.5748394694580962
2023-07-21,0.01049757480589318,2.4847857734700114e-05,0.010472726948158479,0.0451779231540002,14,7,1.9180348675831822,0.5346665362390074
2023-07-24,-0.000715416654471414,2.888864614552743e-05,-0.0007443053006169414,0.05252481117368624,14,7,1.9075508137255133,0.507550813725513
2023-07-25,8.769438262044545e-05,5.018718014181448e-05,3.750720247863097e-05,0.0912494184396627,14,7,1.86813483107038,0.46813483107037956
2023-07-26,-0.006121597611617468,3.556180548651107e-05,-0.006157159417103979,0.06465782815729285,14,7,1.9593842495100429,0.5593842495100424
2023-07-27,0.013419162649432142,9.974399177370188e-06,0.013409188250254772,0.018135271231582158,14,7,2.0240420776673353,0.624042077667335
2023-07-28,-0.01156919717486627,3.7053847592144743e-06,-0.011572902559625484,0.006737063198571772,14,7,2.0421773488989174,0.6421773488989171
2023-07-31,-0.015107399812090935,3.190640987207325e-06,-0.015110590453078143,0.0058011654312860456,14,7,2.0489144120974894,0.648914412097489
2023-08-01,0.004919829526350686,6.585437628523573e-06,0.004913244088722162,0.01197352296095195,14,7,2.052082181624847,0.6547155775287751
2023-08-02,0.0020337204771568793,4.901916915994601e-06,0.0020288185602408844,0.008912576210899276,14,7,2.0447350519936833,0.6666891004897268
2023-08-03,-0.023280908739811635,4.574069515659755e-06,-0.023285482809327296,0.008316490028472283,14,7,2.051478525423704,0.6708161356628572
2023-08-04,0.0003325726826594515,1.4790853041608939e-05,0.0003177818296178425,0.026892460075652616,14,7,2.0587115469360686,0.6759847688008613
2023-08-07,-0.00883232005924525,1.5848853354925536e-05,-0.008848168912600176,0.028816097008955516,14,7,2.0323606737390154,0.685945498095428
2023-08-08,0.00990590579974185,1.4636145716368764e-05,0.009891269654025482,0.02661117402976139,14,7,2.00354457673006,0.6926942940073405
2023-08-09,0.0016792601622705162,1.6346966996291935e-05,0.0016629131952742243,0.029721758175076246,14,7,1.9775413870647482,0.6943234811164322
2023-08-10,-0.0039184933976339695,1.880193140428587e-05,-0.003937295329038255,0.03418532982597431,14,7,1.9561072715847863,0.6999515613903632
2023-08-11,0.0004842662972365442,1.794900129617067e-05,0.00046631729594037355,0.0326345478112194,14,7,1.9485054470230472,0.7135469643791624
2023-08-14,-0.0053042269222825745,1.6927856775934283e-05,-0.0053211547790585085,0.030777921410789603,14,7,1.9316717293337842,0.7183867745983338
2023-08-15,0.024596747579393775,1.5075915034634798e-05,0.02458167166435914,0.02741075460842691,14,7,1.9170258097173758,0.7226565963255221
2023-08-16,0.003341910904878259,5.486189258930014e-05,0.003287049012288959,0.09974889561690936,14,7,1.896088447245836,0.7276242465164496
2023-08-17,0.003396879902031672,4.976884319429709e-05,0.003347111058837375,0.09048880580781288,14,7,1.8376018737412891,0.7469329402239497
2023-08-18,0.0031948216050702773,3.612439155241535e-05,0.003158697213517862,0.06568071191348246,14,7,1.758180912825284,0.7280322889796151
2023-08-21,0.008555978202346716,4.7918300732204877e-05,0.00850805990161451,0.08712418314946341,14,7,1.7188373260297638,0.7267097331959858
2023-08-22,-0.00039828857337300625,5.1357600844558484e-05,-0.00044964617421756474,0.09337745608101541,14,7,1.6791499763015758,0.7226719354323657
2023-08-23,-0.010565605412575068,4.058675910094556e-05,-0.010606192171676014,0.07379410745626466,14,7,1.6317624499114625,0.7093254656537886
2023-08-24,-0.008019141161326638,5.010759051259188e-05,-0.00806924875183923,0.09110471002289433,14,7,1.5928358824706126,0.6975814182756139
2023-08-25,-0.002496226127839775,4.2073010629903115e-05,-0.0025382991384696784,0.0764963829634602,14,7,1.520394008319797,0.6867785831273618
2023-08-28,-0.0018384612866224866,4.141124410317825e-05,-0.001879872530725665,0.07529317109668773,14,7,1.492612279702703,0.7087363338146222
2023-08-29,-0.004341262860388885,6.477993308771756e-05,-0.004406042793476603,0.11778169652312284,14,7,1.4436715444762496,0.6984410173230245
2023-08-30,0.0026617503840924346,5.193623338785738e-05,0.002609814150704577,0.09442951525064978,14,7,1.4000166042909135,0.6784142814223107
2023-08-31,0.0023053696823055947,6.138357841235026e-05,0.0022439861038932446,0.11160650620427319,14,7,1.4110994569998714,0.7123281040359036
2023-09-01,0.009654079598943979,6.0237726233976784e-05,0.009593841872710002,0.10952313860723051,14,7,1.4117471936638193,0.690665291321918
2023-09-04,-0.025143655753333837,7.022894179294359e-05,-0.02521388469512678,0.12768898507807924,14,7,1.401937569289818,0.6907528312688628
2023-09-05,0.0010534666241774724,0.00010741016026382069,0.0009460564639136517,0.19529120047967397,14,7,1.3935217271417,0.6628770596818977
2023-09-06,0.004979883587093699,7.743547770085056e-05,0.004902448109392848,0.14079177763791012,14,7,1.3154033702420544,0.5957477881070208
2023-09-07,-0.015231131244620576,8.029462187201615e-05,-0.015311425866492591,0.14599022158548391,14,7,1.2782972669966493,0.591070427951681
2023-09-08,-0.0017253477622339818,9.238922499410569e-05,-0.0018177369872280874,0.16798040908019216,14,7,1.218738805748144,0.5522398779127727
2023-09-11,-0.006285130297786144,7.20272842469639e-05,-0.006357157582033108,0.13095869863084347,14,7,1.27078858073243,0.5448391538809407
2023-09-12,-0.01217165351142471,5.349877256867323e-05,-0.012225152283993382,0.09727049557940586,14,7,1.308748098612431,0.5456527810582299
2023-09-13,-0.0016242911192021858,6.120435947831905e-05,-0.001685495478680505,0.11128065359694372,14,7,1.3418089205685189,0.5548719147266727
2023-09-14,-0.0044786806411823464,7.543793213433286e-05,-0.004554118573316679,0.13715987660787793,14,7,1.351975663132761,0.5749722702996647
2023-09-15,0.00859125442563889,6.006465864458145e-05,0.008531189766994308,0.10920847026287536,14,7,1.3047424630188056,0.550751299343146
2023-09-18,0.009813049685097728,5.3263282898821395e-05,0.009759786402198906,0.09684233254331163,14,7,1.3408289009636882,0.5890666244987265
2023-09-19,0.008991665436812226,8.741928030608486e-05,0.00890424615650614,0.15894414601106338,14,7,1.3975734770911277,0.6120183624629465
2023-09-20,0.0046751649774895,3.702524147223491e-05,0.004638139736017265,0.06731862085860893,14,7,1.3512956886733425,0.6396110155547272
2023-09-21,-0.004904284088055511,0.00011349541893006299,-0.005017779506985574,0.20635530714556907,14,7,1.35692709158006,0.6424958994547657
2023-09-22,-0.00821482173179997,8.616969317796245e-05,-0.008300991424977932,0.15667216941447717,14,7,1.4873886429981131,0.5866914325498501
2023-09-25,-0.0010319562861410858,7.852124659588454e-06,-0.0010398084108006742,0.014276590290160826,14,7,1.4760515593331358,0.582209415719427
2023-09-26,-0.009644760871341293,6.239971498167893e-06,-0.009651000842839461,0.011345402723941623,14,7,1.4713941125206365,0.5739920197252013
2023-09-27,0.004317470363119634,7.1856841090246575e-06,0.004310284679010609,0.013064880198226651,14,7,1.47619435759347,0.5786208972352652
2023-09-28,0.002524386005460521,8.113543999425523e-06,0.0025162724614610954,0.01475189818077368,14,7,1.4677664506294268,0.5779106653679799
2023-09-29,-0.0008011134154118388,9.518316716222858e-06,-0.0008106317321280617,0.017306030393132468,14,7,1.4713614408524316,0.5794268184403594
2023-10-02,-0.0006007284479543306,5.942225064155788e-06,-0.0006066706730184863,0.010804045571192342,14,7,1.480036176472818,0.580571195145701
2023-10-03,0.005581571691592097,6.520909991870547e-06,0.005575050781600227,0.011856199985219175,14,7,1.4908028880138011,0.5808207308895682
2023-10-04,-0.006635089091799647,3.960262955573263e-06,-0.00663904935475522,0.007200478101042296,14,7,1.5018774276924858,0.5812060906289463
2023-10-05,0.0018920299538898802,2.7817474427281213e-06,0.0018892482064471522,0.005057722623142039,14,7,1.497049430653644,0.5793873092083814
2023-10-06,-0.006153601928625953,6.400033991055826e-06,-0.006160001962617009,0.011636425438283318,14,7,1.4979362205888975,0.5780625946528101
2023-10-09,-0.0016210491763155802,4.8531618369167484e-06,-0.001625902338152497,0.008823930612575907,14,7,1.5008721348424126,0.5732930826983038
2023-10-10,0.005872077169676892,6.703615780038425e-05,0.005805041011876508,0.12188392327342593,14,7,1.5073107274896984,0.574342442108182
2023-10-11,-0.0003599582433908557,6.453604405096055e-05,-0.00042449428744181626,0.11733826191083734,14,7,1.417356177621421,0.5296927553493177
2023-10-12,-0.0035553697820951686,3.050592239994935e-06,-0.0035584203743351636,0.005546531345445336,14,7,1.5055542911705957,0.5816712708734607
2023-10-13,-0.0100287335197133,6.1475313120958105e-06,-0.010034881051025396,0.011177329658356019,14,7,1.50309836389554,0.5800873698512539
2023-10-16,0.00889733690980624,6.571778217570598e-06,0.008890765131588669,0.011948687668310178,14,7,1.5030326096724482,0.5767806435215934
2023-10-17,-0.0013199385208473792,9.773698571353473e-06,-0.0013297122194187328,0.017770361038824498,14,7,1.494089197151276,0.5739147131007012
2023-10-18,-0.007252080687264971,4.683913864349551e-06,-0.0072567646011293205,0.008516207026090093,14,7,1.5068676530258371,0.5784048823542963
2023-10-19,0.0076576925662950246,1.2395473309605e-05,0.007645297092985419,0.022537224199281822,14,7,1.5063133824081059,0.578067315149418
2023-10-20,-0.001492728953418023,5.172688248914698e-05,-0.00154445583590717,0.0940488772529945,14,7,1.5266741808808786,0.5769498267136328
2023-10-23,-0.014295677187784022,3.6494368735628017e-06,-0.014299326624657585,0.006635339770114185,14,7,1.5011258042120466,0.5484491258138773
2023-10-24,-0.011670458797964123,1.605823932208742e-05,-0.011686517037286211,0.02919679876743167,14,7,1.5026397349146157,0.549793447998213
2023-10-25,0.005379652617768534,9.822487509462187e-06,0.005369830130259072,0.01785906819902216,14,7,1.483429061857842,0.5477103377412902
2023-10-26,-0.015267292334719712,6.935230174346388e-06,-0.015274227564894058,0.012609509407902522,14,7,1.5012881300568646,0.5494475986877873
2023-10-27,0.006759606806592321,6.931619794749602e-06,0.006752675186797572,0.012602945081362914,14,7,1.506250778711437,0.5531627158231194
2023-10-30,-0.00781426112288084,6.1028001453955655e-06,-0.007820363923026236,0.011096000264355574,14,7,1.5076072440449857,0.553021823555991
2023-10-31,0.003791609841989351,1.2501594819937962e-05,0.003779108247169413,0.0227301723998872,14,7,1.5011370985634271,0.5520799984627619
2023-11-01,-0.0031710815885083623,3.8152764269122676e-05,-0.0032092343527774852,0.06936866230749578,14,7,1.4968493131274585,0.5522960176446479
2023-11-02,0.011244428462736818,3.227477671395606e-06,0.011241200985065423,0.0058681412207192835,14,7,1.5662179754349541,0.5627599067393891
2023-11-03,-0.0005089680665853118,1.1787218033232488e-05,-0.0005207552846185443,0.02143130551496816,14,7,1.5675581034590413,0.5585046885480651
2023-11-06,0.003744304865417655,1.4524704569999527e-05,0.0037297801608476553,0.026408553763635507,14,7,1.5566208305838192,0.5553091586966676
2023-11-07,0.009128265200080627,5.761346142608804e-06,0.009122503853938018,0.01047517480474328,14,7,1.5785442411683797,0.5605776950011757
2023-11-08,-0.005806604939902704,8.903939622675518e-06,-0.00581550887952538,0.016188981132137306,14,7,1.5754530133757025,0.5630926421165103
2023-11-09,0.0004100265867998589,7.395784312760528e-06,0.0004026308024870984,0.013446880568655506,14,7,1.5631774778017888,0.5596566567711204
